interstate_id,trade_id,state1,state2,sector1,sector2,state_industry_code,amount,commodity_code,industry_code,economic_multiplier
400,3001162,AK,IL,22,11,mining,1.1472230830313201,,,1.0
401,3001179,AK,IL,22,21,mining,1.256286990338881,,,1.0
402,3001185,AK,IL,22,22,mining,1.4274131895941473,,,1.0
403,3001279,AK,IL,22,23,mining,1.773475856252923,,,1.0
404,3001192,AK,IL,22,31ND,mining,10.601418821883664,,,1.0
405,3001204,AK,IL,22,33DG,mining,9.383996175416575,,,1.0
406,3001281,AK,IL,22,44RT,mining,7.8302607589551165,,,1.0
407,3001285,AK,IL,22,48TW,mining,3.6419839396125013,,,1.0
408,3001291,AK,IL,22,51,mining,1.7403210690051192,,,1.0
409,3001292,AK,IL,22,52,mining,1.6449050335010953,,,1.0
410,3001294,AK,IL,22,53,mining,51.5781287322244,,,1.0
411,3001297,AK,IL,22,54,mining,4.602329270387564,,,1.0
412,3001299,AK,IL,22,55,mining,0.2432892706109148,,,1.0
413,3001290,AK,IL,22,56,mining,3.812192821490345,,,1.0
414,3001301,AK,IL,22,61,mining,3.758002550959091,,,1.0
415,3001302,AK,IL,22,62,mining,5.274523147073554,,,1.0
416,3001299,AK,IL,22,71,mining,0.91596649881954,,,1.0
417,3001284,AK,IL,22,72,mining,8.94702471861491,,,1.0
418,3001280,AK,IL,22,81,mining,9.065644290048114,,,1.0
419,3001291,AK,IL,22,G,mining,6.502021231080812,,,1.0
420,3001258,AK,IL,22,Used,mining,4.651989288497527e-06,,,1.0
421,3004028,AK,IL,31ND,11,mining,8.41705466838811,,,1.0
422,3004045,AK,IL,31ND,21,mining,2.9335411821377986,,,1.0
423,3004051,AK,IL,31ND,22,mining,16.38188969715994,,,1.0
424,3004149,AK,IL,31ND,23,mining,31.087726011178862,,,1.0
425,3004063,AK,IL,31ND,31ND,mining,35.608439991843625,,,1.0
426,3004075,AK,IL,31ND,33DG,mining,32.553620542690304,,,1.0
427,3004151,AK,IL,31ND,44RT,mining,21.647669235822303,,,1.0
428,3004155,AK,IL,31ND,48TW,mining,38.15957636740867,,,1.0
429,3004162,AK,IL,31ND,51,mining,13.366376690547565,,,1.0
430,3004163,AK,IL,31ND,52,mining,27.808936036148534,,,1.0
431,3004165,AK,IL,31ND,53,mining,53.30053079311788,,,1.0
432,3004168,AK,IL,31ND,54,mining,25.623889015857063,,,1.0
433,3004170,AK,IL,31ND,55,mining,1.232397559125903,,,1.0
434,3004161,AK,IL,31ND,56,mining,14.288734096516167,,,1.0
435,3004172,AK,IL,31ND,61,mining,64.81471533597802,,,1.0
436,3004173,AK,IL,31ND,62,mining,32.93309758543928,,,1.0
437,3004170,AK,IL,31ND,71,mining,5.0902387077153985,,,1.0
438,3004154,AK,IL,31ND,72,mining,17.725173266998873,,,1.0
439,3004150,AK,IL,31ND,81,mining,20.140284886572942,,,1.0
440,3004162,AK,IL,31ND,G,mining,102.07941784682028,,,1.0
441,3004128,AK,IL,31ND,Used,mining,0.00022329548584788128,,,1.0
442,3000657,AK,IN,21,11,mining,1.209737758135571,,,1.0
443,3000707,AK,IN,21,22,mining,2.4800866215524664,,,1.0
444,3000711,AK,IN,21,23,mining,5.092410385152246,,,1.0
445,3000667,AK,IN,21,31ND,mining,24.883187309234643,,,1.0
446,3000680,AK,IN,21,33DG,mining,10.870520359754039,,,1.0
447,3000712,AK,IN,21,44RT,mining,4.030931720837572,,,1.0
448,3000716,AK,IN,21,48TW,mining,2.9646349598231336,,,1.0
449,3000723,AK,IN,21,51,mining,0.13852874825321046,,,1.0
450,3000844,AK,IN,21,53,mining,0.06903277316337583,,,1.0
451,3000723,AK,IN,21,54,mining,0.2077931223798157,,,1.0
452,3000719,AK,IN,21,56,mining,0.23495725534158837,,,1.0
453,3000715,AK,IN,21,72,mining,0.740998516078947,,,1.0
454,3000714,AK,IN,21,81,mining,0.16758313522598836,,,1.0
455,3001162,AK,IN,22,11,mining,0.5674145108329823,,,1.0
456,3001261,AK,IN,22,22,mining,0.2697114019480468,,,1.0
457,3001279,AK,IN,22,23,mining,0.9723636113323019,,,1.0
458,3001192,AK,IN,22,31ND,mining,4.5938762321033,,,1.0
459,3001207,AK,IN,22,33DG,mining,6.650946205383871,,,1.0
460,3001281,AK,IN,22,44RT,mining,6.924066040248174,,,1.0
461,3001285,AK,IN,22,48TW,mining,2.3123349879793036,,,1.0
462,3001297,AK,IN,22,51,mining,0.28259008365990085,,,1.0
463,3001296,AK,IN,22,53,mining,0.5814983467409646,,,1.0
464,3001297,AK,IN,22,54,mining,0.4238851254898513,,,1.0
465,3001290,AK,IN,22,56,mining,1.846849286240113,,,1.0
466,3001284,AK,IN,22,72,mining,8.165285728382583,,,1.0
467,3001280,AK,IN,22,81,mining,8.036742580225264,,,1.0
468,3004028,AK,IN,31ND,11,mining,4.3019756738323265,,,1.0
469,3004131,AK,IN,31ND,22,mining,7.4803105533380245,,,1.0
470,3004149,AK,IN,31ND,23,mining,17.04481818895875,,,1.0
471,3004063,AK,IN,31ND,31ND,mining,17.035894594385624,,,1.0
472,3004078,AK,IN,31ND,33DG,mining,22.614704865029346,,,1.0
473,3004151,AK,IN,31ND,44RT,mining,18.6315039586242,,,1.0
474,3004155,AK,IN,31ND,48TW,mining,15.988688828302552,,,1.0
475,3004168,AK,IN,31ND,51,mining,1.698471038450308,,,1.0
476,3004167,AK,IN,31ND,53,mining,5.242301643392414,,,1.0
477,3004168,AK,IN,31ND,54,mining,2.547706557675461,,,1.0
478,3004161,AK,IN,31ND,56,mining,4.576778196810066,,,1.0
479,3004154,AK,IN,31ND,72,mining,16.17645070422251,,,1.0
480,3004150,AK,IN,31ND,81,mining,17.074167409941683,,,1.0
481,3000657,AK,KS,21,11,mining,1.336504403991738,,,1.0
482,3000667,AK,KS,21,31ND,mining,0.3783310393267747,,,1.0
483,3000680,AK,KS,21,33DG,mining,0.22911897153653216,,,1.0
484,3001145,AK,KS,21,56,mining,0.006816945605039465,,,1.0
485,3001162,AK,KS,22,11,mining,0.6268730454324736,,,1.0
486,3001192,AK,KS,22,31ND,mining,0.21090987662793845,,,1.0
487,3001207,AK,KS,22,33DG,mining,0.6240701936383952,,,1.0
488,3001307,AK,KS,22,56,mining,0.008775434924097103,,,1.0
489,3004028,AK,KS,31ND,11,mining,4.752773396776038,,,1.0
490,3004063,AK,KS,31ND,31ND,mining,0.6599407617864798,,,1.0
491,3004078,AK,KS,31ND,33DG,mining,1.5524723625387304,,,1.0
492,3004179,AK,KS,31ND,56,mining,0.10376216689839254,,,1.0
493,3000659,AK,KY,21,21,mining,21.064047863927136,,,1.0
494,3000665,AK,KY,21,22,mining,4.975588010554521,,,1.0
495,3000684,AK,KY,21,31ND,mining,26.527252800165922,,,1.0
496,3001179,AK,KY,22,21,mining,1.1924524870252868,,,1.0
497,3001185,AK,KY,22,22,mining,0.8427142031661808,,,1.0
498,3001212,AK,KY,22,31ND,mining,0.37438191650800495,,,1.0
499,3004045,AK,KY,31ND,21,mining,2.5610116418538618,,,1.0
500,3004051,AK,KY,31ND,22,mining,0.6550369746239608,,,1.0
501,3004082,AK,KY,31ND,31ND,mining,2.362528747107353,,,1.0
502,3000659,AK,LA,21,21,mining,119.12056391660718,,,1.0
503,3000665,AK,LA,21,22,mining,28.137747002036267,,,1.0
504,3000711,AK,LA,21,23,mining,5.178215357312009,,,1.0
505,3000671,AK,LA,21,31ND,mining,162.3930235558033,,,1.0
506,3000697,AK,LA,21,33DG,mining,5.404322724801533,,,1.0
507,3000712,AK,LA,21,44RT,mining,2.033006694561794,,,1.0
508,3000719,AK,LA,21,48TW,mining,0.04235348204091479,,,1.0
509,3000723,AK,LA,21,51,mining,0.06986719004248564,,,1.0
510,3000844,AK,LA,21,53,mining,0.034816786714548284,,,1.0
511,3000723,AK,LA,21,54,mining,0.10480078506372846,,,1.0
512,3000719,AK,LA,21,56,mining,0.10555329116701558,,,1.0
513,3000715,AK,LA,21,72,mining,0.37372375623763576,,,1.0
514,3000714,AK,LA,21,81,mining,0.08452081538590203,,,1.0
515,3001179,AK,LA,22,21,mining,6.743509776270049,,,1.0
516,3001185,AK,LA,22,22,mining,4.765683773136576,,,1.0
517,3001279,AK,LA,22,23,mining,0.9887475290233817,,,1.0
518,3001197,AK,LA,22,31ND,mining,4.3378349928845665,,,1.0
519,3001237,AK,LA,22,33DG,mining,3.083708691418019,,,1.0
520,3001281,AK,LA,22,44RT,mining,3.4921634967529473,,,1.0
521,3001290,AK,LA,22,48TW,mining,0.9043848242943869,,,1.0
522,3001297,AK,LA,22,51,mining,0.1425247490369252,,,1.0
523,3001296,AK,LA,22,53,mining,0.293279597292547,,,1.0
524,3001297,AK,LA,22,54,mining,0.21378712355538776,,,1.0
525,3001290,AK,LA,22,56,mining,0.9221224681575829,,,1.0
526,3001284,AK,LA,22,72,mining,4.118174580581186,,,1.0
527,3001280,AK,LA,22,81,mining,4.05334364350702,,,1.0
528,3004045,AK,LA,31ND,21,mining,14.482930961103104,,,1.0
529,3004051,AK,LA,31ND,22,mining,3.7043389906581363,,,1.0
530,3004149,AK,LA,31ND,23,mining,17.332016203171445,,,1.0
531,3004068,AK,LA,31ND,31ND,mining,21.6512861185502,,,1.0
532,3004107,AK,LA,31ND,33DG,mining,10.773291443099636,,,1.0
533,3004151,AK,LA,31ND,44RT,mining,9.396828053879078,,,1.0
534,3004161,AK,LA,31ND,48TW,mining,1.8338718002346033,,,1.0
535,3004168,AK,LA,31ND,51,mining,0.8566265148672159,,,1.0
536,3004167,AK,LA,31ND,53,mining,2.643963002606892,,,1.0
537,3004168,AK,LA,31ND,54,mining,1.2849397723008238,,,1.0
538,3004161,AK,LA,31ND,56,mining,2.2022228397360304,,,1.0
539,3004154,AK,LA,31ND,72,mining,8.158618119460426,,,1.0
540,3004150,AK,LA,31ND,81,mining,8.611382938847598,,,1.0
541,3001000,AK,MA,21,11,mining,0.07888160734158617,,,1.0
542,3000734,AK,MA,21,21,mining,1.565469563973852,,,1.0
543,3000707,AK,MA,21,22,mining,2.8811941541040955,,,1.0
544,3000711,AK,MA,21,23,mining,6.794499604729244,,,1.0
545,3000671,AK,MA,21,31ND,mining,114.52214861195495,,,1.0
546,3000678,AK,MA,21,33DG,mining,10.447266460154506,,,1.0
547,3000712,AK,MA,21,44RT,mining,2.048798152867641,,,1.0
548,3000719,AK,MA,21,48TW,mining,0.2646812274602699,,,1.0
549,3000720,AK,MA,21,51,mining,1.8917554509618058,,,1.0
550,3000721,AK,MA,21,52,mining,0.17397138917708863,,,1.0
551,3000722,AK,MA,21,53,mining,0.33118929878905656,,,1.0
552,3000723,AK,MA,21,54,mining,8.251150509762454,,,1.0
553,3000725,AK,MA,21,55,mining,0.027657675879963747,,,1.0
554,3000719,AK,MA,21,56,mining,0.3297973111736595,,,1.0
555,3000727,AK,MA,21,61,mining,0.12415657177110619,,,1.0
556,3000728,AK,MA,21,62,mining,2.249789584072796,,,1.0
557,3000725,AK,MA,21,71,mining,0.2583469994943393,,,1.0
558,3000715,AK,MA,21,72,mining,0.3715424120167856,,,1.0
559,3000714,AK,MA,21,81,mining,1.2692620091228721,,,1.0
560,3000720,AK,MA,21,G,mining,9.38792169398391,,,1.0
561,3001098,AK,MA,21,Used,mining,0.037410578291482754,,,1.0
562,3001166,AK,MA,22,11,mining,0.15041811577620676,,,1.0
563,3001187,AK,MA,22,21,mining,0.041661851466340605,,,1.0
564,3001187,AK,MA,22,22,mining,0.3140318633155891,,,1.0
565,3001279,AK,MA,22,23,mining,1.2973668014096835,,,1.0
566,3001197,AK,MA,22,31ND,mining,5.63127924643021,,,1.0
567,3001204,AK,MA,22,33DG,mining,4.268722238600234,,,1.0
568,3001281,AK,MA,22,44RT,mining,3.6353806893775316,,,1.0
569,3001290,AK,MA,22,48TW,mining,1.1216554288598986,,,1.0
570,3001291,AK,MA,22,51,mining,1.1037528258940676,,,1.0
571,3001292,AK,MA,22,52,mining,1.1061185589595615,,,1.0
572,3001294,AK,MA,22,53,mining,34.546882255172825,,,1.0
573,3001297,AK,MA,22,54,mining,2.995049829139074,,,1.0
574,3001299,AK,MA,22,55,mining,0.16360019085459784,,,1.0
575,3001290,AK,MA,22,56,mining,2.1188799409142534,,,1.0
576,3001301,AK,MA,22,61,mining,2.527073771174315,,,1.0
577,3001302,AK,MA,22,62,mining,3.546860045909128,,,1.0
578,3001299,AK,MA,22,71,mining,0.6159428800415485,,,1.0
579,3001284,AK,MA,22,72,mining,4.094137691911763,,,1.0
580,3001280,AK,MA,22,81,mining,4.204165668546349,,,1.0
581,3001291,AK,MA,22,G,mining,4.372292751235473,,,1.0
582,3001258,AK,MA,22,Used,mining,3.128236331757066e-06,,,1.0
583,3004032,AK,MA,31ND,11,mining,0.9515594403391913,,,1.0
584,3004053,AK,MA,31ND,21,mining,0.2477938563111407,,,1.0
585,3004053,AK,MA,31ND,22,mining,8.40443984243938,,,1.0
586,3004149,AK,MA,31ND,23,mining,22.741884822407076,,,1.0
587,3004068,AK,MA,31ND,31ND,mining,17.829937666490636,,,1.0
588,3004075,AK,MA,31ND,33DG,mining,15.410565757554977,,,1.0
589,3004151,AK,MA,31ND,44RT,mining,10.170708177662979,,,1.0
590,3004161,AK,MA,31ND,48TW,mining,3.265954281210192,,,1.0
591,3004162,AK,MA,31ND,51,mining,8.588377482940556,,,1.0
592,3004163,AK,MA,31ND,52,mining,18.70015570992096,,,1.0
593,3004165,AK,MA,31ND,53,mining,34.60785074844181,,,1.0
594,3004168,AK,MA,31ND,54,mining,16.631027735801016,,,1.0
595,3004170,AK,MA,31ND,55,mining,0.8287273638309511,,,1.0
596,3004161,AK,MA,31ND,56,mining,8.32455170151012,,,1.0
597,3004172,AK,MA,31ND,61,mining,43.58474080063569,,,1.0
598,3004173,AK,MA,31ND,62,mining,22.14590490111504,,,1.0
599,3004170,AK,MA,31ND,71,mining,3.4229377316417504,,,1.0
600,3004154,AK,MA,31ND,72,mining,8.11099804129314,,,1.0
601,3004150,AK,MA,31ND,81,mining,9.523699345168378,,,1.0
602,3004162,AK,MA,31ND,G,mining,68.64343914604515,,,1.0
603,3004128,AK,MA,31ND,Used,mining,0.00015015534392433916,,,1.0
604,3001000,AK,MD,21,11,mining,0.051326328142302126,,,1.0
605,3000734,AK,MD,21,21,mining,1.018612668341868,,,1.0
606,3000707,AK,MD,21,22,mining,2.77701909534519,,,1.0
607,3000711,AK,MD,21,23,mining,7.559647472334279,,,1.0
608,3000673,AK,MD,21,31ND,mining,66.51024611337603,,,1.0
609,3000678,AK,MD,21,33DG,mining,3.3673651170738195,,,1.0
610,3000725,AK,MD,21,44RT,mining,0.017996171676893075,,,1.0
611,3000720,AK,MD,21,48TW,mining,0.1448240658797287,,,1.0
612,3000720,AK,MD,21,51,mining,1.1857233736204218,,,1.0
613,3000721,AK,MD,21,52,mining,0.11319891809009691,,,1.0
614,3000722,AK,MD,21,53,mining,0.19297455711355893,,,1.0
615,3000724,AK,MD,21,54,mining,5.301028078747841,,,1.0
616,3000725,AK,MD,21,55,mining,0.017996171676893075,,,1.0
617,3000725,AK,MD,21,56,mining,0.1501807067932339,,,1.0
618,3000727,AK,MD,21,61,mining,0.08078563759675719,,,1.0
619,3000728,AK,MD,21,62,mining,1.4638829295555755,,,1.0
620,3000725,AK,MD,21,71,mining,0.16810005928511274,,,1.0
621,3000733,AK,MD,21,81,mining,0.7712030487295293,,,1.0
622,3000720,AK,MD,21,G,mining,6.108490504675941,,,1.0
623,3001098,AK,MD,21,Used,mining,0.024342146187095143,,,1.0
624,3001166,AK,MD,22,11,mining,0.09787338048835881,,,1.0
625,3001187,AK,MD,22,21,mining,0.02710834542350808,,,1.0
626,3001187,AK,MD,22,22,mining,0.302458321227238,,,1.0
627,3001279,AK,MD,22,23,mining,1.4434669558506732,,,1.0
628,3001199,AK,MD,22,31ND,mining,2.22764957842002,,,1.0
629,3001204,AK,MD,22,33DG,mining,0.8180493965193438,,,1.0
630,3001299,AK,MD,22,44RT,mining,0.10645063358793236,,,1.0
631,3001291,AK,MD,22,48TW,mining,0.14480737505284233,,,1.0
632,3001291,AK,MD,22,51,mining,0.6259888332293113,,,1.0
633,3001292,AK,MD,22,52,mining,0.719724230207442,,,1.0
634,3001294,AK,MD,22,53,mining,22.289093366723062,,,1.0
635,3001298,AK,MD,22,54,mining,1.8105113925260474,,,1.0
636,3001299,AK,MD,22,55,mining,0.10645063358793236,,,1.0
637,3001299,AK,MD,22,56,mining,0.785438906172436,,,1.0
638,3001301,AK,MD,22,61,mining,1.6443049525781843,,,1.0
639,3001302,AK,MD,22,62,mining,2.3078548818461746,,,1.0
640,3001299,AK,MD,22,71,mining,0.40077893241990636,,,1.0
641,3001322,AK,MD,22,81,mining,0.11353019029445763,,,1.0
642,3001291,AK,MD,22,G,mining,2.844943708009491,,,1.0
643,3001258,AK,MD,22,Used,mining,2.0354666934605856e-06,,,1.0
644,3004032,AK,MD,31ND,11,mining,0.6191564006836148,,,1.0
645,3004053,AK,MD,31ND,21,mining,0.16123338772239992,,,1.0
646,3004053,AK,MD,31ND,22,mining,8.19002415130016,,,1.0
647,3004149,AK,MD,31ND,23,mining,25.30291296126698,,,1.0
648,3004070,AK,MD,31ND,31ND,mining,6.238365266355921,,,1.0
649,3004075,AK,MD,31ND,33DG,mining,3.2478532169787044,,,1.0
650,3004170,AK,MD,31ND,44RT,mining,0.5392325796848688,,,1.0
651,3004162,AK,MD,31ND,48TW,mining,0.9387857355577306,,,1.0
652,3004162,AK,MD,31ND,51,mining,5.034114153791542,,,1.0
653,3004163,AK,MD,31ND,52,mining,12.167732892703603,,,1.0
654,3004165,AK,MD,31ND,53,mining,20.808159550762085,,,1.0
655,3004169,AK,MD,31ND,54,mining,9.990203243932967,,,1.0
656,3004170,AK,MD,31ND,55,mining,0.5392325796848688,,,1.0
657,3004170,AK,MD,31ND,56,mining,4.004482473765086,,,1.0
658,3004172,AK,MD,31ND,61,mining,28.35952237437798,,,1.0
659,3004173,AK,MD,31ND,62,mining,14.409797420083745,,,1.0
660,3004170,AK,MD,31ND,71,mining,2.227221669864353,,,1.0
661,3004194,AK,MD,31ND,81,mining,0.6263266713557786,,,1.0
662,3004162,AK,MD,31ND,G,mining,44.664603082557,,,1.0
663,3004128,AK,MD,31ND,Used,mining,9.770240128610811e-05,,,1.0
664,3000657,AK,MI,21,11,mining,1.0272354821455343,,,1.0
665,3000734,AK,MI,21,21,mining,1.2742027409210974,,,1.0
666,3000707,AK,MI,21,22,mining,3.720422656863389,,,1.0
667,3000711,AK,MI,21,23,mining,5.996283938584206,,,1.0
668,3000667,AK,MI,21,31ND,mining,107.42685700773112,,,1.0
669,3000678,AK,MI,21,33DG,mining,14.700997029306116,,,1.0
670,3000712,AK,MI,21,44RT,mining,3.957276241412049,,,1.0
671,3000716,AK,MI,21,48TW,mining,3.3176798940036902,,,1.0
672,3000720,AK,MI,21,51,mining,1.6184686515121165,,,1.0
673,3000721,AK,MI,21,52,mining,0.14160276637291427,,,1.0
674,3000722,AK,MI,21,53,mining,0.3087815275377837,,,1.0
675,3000723,AK,MI,21,54,mining,6.833996643323189,,,1.0
676,3000725,AK,MI,21,55,mining,0.022511767219733553,,,1.0
677,3000719,AK,MI,21,56,mining,0.4075261317561025,,,1.0
678,3000727,AK,MI,21,61,mining,0.1010563524802919,,,1.0
679,3000728,AK,MI,21,62,mining,1.8312001207129027,,,1.0
680,3000725,AK,MI,21,71,mining,0.21027969015814538,,,1.0
681,3000715,AK,MI,21,72,mining,0.7233202739268505,,,1.0
682,3000714,AK,MI,21,81,mining,1.1282982025100867,,,1.0
683,3000720,AK,MI,21,G,mining,7.641231633824812,,,1.0
684,3001098,AK,MI,21,Used,mining,0.03045007229488803,,,1.0
685,3001162,AK,MI,22,11,mining,0.5741308031940019,,,1.0
686,3001187,AK,MI,22,21,mining,0.03391036565125167,,,1.0
687,3001187,AK,MI,22,22,mining,0.4051684500468852,,,1.0
688,3001279,AK,MI,22,23,mining,1.1449525596160888,,,1.0
689,3001192,AK,MI,22,31ND,mining,7.236511879145828,,,1.0
690,3001204,AK,MI,22,33DG,mining,7.368022565302447,,,1.0
691,3001281,AK,MI,22,44RT,mining,6.892037552701062,,,1.0
692,3001285,AK,MI,22,48TW,mining,2.482036038550962,,,1.0
693,3001291,AK,MI,22,51,mining,1.058910057487624,,,1.0
694,3001292,AK,MI,22,52,mining,0.9003172799043376,,,1.0
695,3001294,AK,MI,22,53,mining,28.449493252448345,,,1.0
696,3001297,AK,MI,22,54,mining,2.678576883815984,,,1.0
697,3001299,AK,MI,22,55,mining,0.1331612037687787,,,1.0
698,3001290,AK,MI,22,56,mining,2.776222300566873,,,1.0
699,3001301,AK,MI,22,61,mining,2.0568935991105035,,,1.0
700,3001302,AK,MI,22,62,mining,2.8869413345147787,,,1.0
701,3001299,AK,MI,22,71,mining,0.5013422963059824,,,1.0
702,3001284,AK,MI,22,72,mining,7.970483856023603,,,1.0
703,3001280,AK,MI,22,81,mining,7.987024564809311,,,1.0
704,3001291,AK,MI,22,G,mining,3.55879637390813,,,1.0
705,3001258,AK,MI,22,Used,mining,2.5462055602381494e-06,,,1.0
706,3004028,AK,MI,31ND,11,mining,4.199168943623504,,,1.0
707,3004053,AK,MI,31ND,21,mining,0.2016900348375843,,,1.0
708,3004053,AK,MI,31ND,22,mining,10.988829063989158,,,1.0
709,3004149,AK,MI,31ND,23,mining,20.070175381100135,,,1.0
710,3004063,AK,MI,31ND,31ND,mining,24.32558986532285,,,1.0
711,3004075,AK,MI,31ND,33DG,mining,25.638590245603652,,,1.0
712,3004151,AK,MI,31ND,44RT,mining,18.86154282333572,,,1.0
713,3004155,AK,MI,31ND,48TW,mining,17.821925816264983,,,1.0
714,3004162,AK,MI,31ND,51,mining,7.955223062583757,,,1.0
715,3004163,AK,MI,31ND,52,mining,15.220857824119662,,,1.0
716,3004165,AK,MI,31ND,53,mining,31.146572839908753,,,1.0
717,3004168,AK,MI,31ND,54,mining,14.983867997505824,,,1.0
718,3004170,AK,MI,31ND,55,mining,0.6745367030893942,,,1.0
719,3004161,AK,MI,31ND,56,mining,9.436831310213714,,,1.0
720,3004172,AK,MI,31ND,61,mining,35.47548765466334,,,1.0
721,3004173,AK,MI,31ND,62,mining,18.025500702516428,,,1.0
722,3004170,AK,MI,31ND,71,mining,2.786075654252077,,,1.0
723,3004154,AK,MI,31ND,72,mining,15.79052386833094,,,1.0
724,3004150,AK,MI,31ND,81,mining,17.450307880760587,,,1.0
725,3004162,AK,MI,31ND,G,mining,55.87183572200209,,,1.0
726,3004128,AK,MI,31ND,Used,mining,0.00012221786689143116,,,1.0
727,3000657,AK,MN,21,11,mining,1.6893460482559417,,,1.0
728,3000659,AK,MN,21,21,mining,17.485395313807736,,,1.0
729,3000665,AK,MN,21,22,mining,5.937197318884778,,,1.0
730,3000711,AK,MN,21,23,mining,5.179530727651713,,,1.0
731,3000667,AK,MN,21,31ND,mining,96.01352016976912,,,1.0
732,3000678,AK,MN,21,33DG,mining,8.655035835027181,,,1.0
733,3000712,AK,MN,21,44RT,mining,2.000083251214217,,,1.0
734,3000716,AK,MN,21,48TW,mining,2.744379026353485,,,1.0
735,3000720,AK,MN,21,51,mining,1.1853010710450376,,,1.0
736,3000721,AK,MN,21,52,mining,0.1066521518303155,,,1.0
737,3000722,AK,MN,21,53,mining,0.21577660637398852,,,1.0
738,3000723,AK,MN,21,54,mining,5.096677032054351,,,1.0
739,3000725,AK,MN,21,55,mining,0.01695537789964385,,,1.0
740,3000719,AK,MN,21,56,mining,0.25822802062248584,,,1.0
741,3000727,AK,MN,21,61,mining,0.07611346673667502,,,1.0
742,3000728,AK,MN,21,62,mining,1.3792204651682693,,,1.0
743,3000725,AK,MN,21,71,mining,0.15837813071050294,,,1.0
744,3000715,AK,MN,21,72,mining,0.3645546273394966,,,1.0
745,3000714,AK,MN,21,81,mining,0.8090482938138449,,,1.0
746,3000720,AK,MN,21,G,mining,5.755210983908983,,,1.0
747,3001098,AK,MN,21,Used,mining,0.02293433819707971,,,1.0
748,3001162,AK,MN,22,11,mining,0.8619008258891669,,,1.0
749,3001179,AK,MN,22,21,mining,0.9610731839171834,,,1.0
750,3001185,AK,MN,22,22,mining,0.8827344600644248,,,1.0
751,3001279,AK,MN,22,23,mining,0.9889986906849562,,,1.0
752,3001192,AK,MN,22,31ND,mining,4.8176571843129485,,,1.0
753,3001204,AK,MN,22,33DG,mining,4.507007359916179,,,1.0
754,3001281,AK,MN,22,44RT,mining,3.506779128472845,,,1.0
755,3001285,AK,MN,22,48TW,mining,1.4812013795046195,,,1.0
756,3001291,AK,MN,22,51,mining,0.7288132585620992,,,1.0
757,3001292,AK,MN,22,52,mining,0.6780995717198143,,,1.0
758,3001294,AK,MN,22,53,mining,21.286106123160216,,,1.0
759,3001297,AK,MN,22,54,mining,1.9143439177012909,,,1.0
760,3001299,AK,MN,22,55,mining,0.10029414880818253,,,1.0
761,3001290,AK,MN,22,56,mining,1.6496925008002945,,,1.0
762,3001301,AK,MN,22,61,mining,1.549207928985058,,,1.0
763,3001302,AK,MN,22,62,mining,2.174381994226199,,,1.0
764,3001299,AK,MN,22,71,mining,0.37760021272304917,,,1.0
765,3001284,AK,MN,22,72,mining,4.017137188860283,,,1.0
766,3001280,AK,MN,22,81,mining,4.060861112181087,,,1.0
767,3001291,AK,MN,22,G,mining,2.680408730177372,,,1.0
768,3001258,AK,MN,22,Used,mining,1.917747152527779e-06,,,1.0
769,3004028,AK,MN,31ND,11,mining,6.4189028503834304,,,1.0
770,3004045,AK,MN,31ND,21,mining,2.1611374464744393,,,1.0
771,3004051,AK,MN,31ND,22,mining,6.472491975632073,,,1.0
772,3004149,AK,MN,31ND,23,mining,17.3364188821772,,,1.0
773,3004063,AK,MN,31ND,31ND,mining,16.62877056644176,,,1.0
774,3004075,AK,MN,31ND,33DG,mining,15.27079338989678,,,1.0
775,3004151,AK,MN,31ND,44RT,mining,9.674327997736269,,,1.0
776,3004155,AK,MN,31ND,48TW,mining,13.679311518066115,,,1.0
777,3004162,AK,MN,31ND,51,mining,5.57857990885969,,,1.0
778,3004163,AK,MN,31ND,52,mining,11.464022075462557,,,1.0
779,3004165,AK,MN,31ND,53,mining,22.183831437484574,,,1.0
780,3004168,AK,MN,31ND,54,mining,10.66584246748559,,,1.0
781,3004170,AK,MN,31ND,55,mining,0.5080465072522152,,,1.0
782,3004161,AK,MN,31ND,56,mining,6.11361143537649,,,1.0
783,3004172,AK,MN,31ND,61,mining,26.719372739057956,,,1.0
784,3004173,AK,MN,31ND,62,mining,13.576418646224752,,,1.0
785,3004170,AK,MN,31ND,71,mining,2.0984121376944733,,,1.0
786,3004154,AK,MN,31ND,72,mining,7.958450428968577,,,1.0
787,3004150,AK,MN,31ND,81,mining,8.990210469588341,,,1.0
788,3004162,AK,MN,31ND,G,mining,42.08146252431704,,,1.0
789,3004128,AK,MN,31ND,Used,mining,9.205186332133338e-05,,,1.0
790,3001000,AK,MO,21,11,mining,0.041903441118902734,,,1.0
